625347104, 881
539825879, 431
167806815, 922
742179125, 542
824240232, 588
268420095, 694
205076230, 720
318392715, 964
878083278, 811
515863967, 395
796814160, 396
768628205, 620
112155254, 324
710632548, 273
884157404, 590
369257883, 49
858259166, 417
247157939, 32
694993401, 270
786614583, 634
679919156, 434
447918436, 821
498442238, 276
408015529, 358
468600034, 438
928889057, 235
131014243, 149
112629081, 518
272241950, 771
213364864, 351
587533610, 487
846851343, 501
467260032, 425
748741778, 920
999410502, 863
548182093, 953
392507438, 844
283428267, 775
331457010, 396
686114489, 296
238851663, 432
125830867, 97
479079988, 303
137854523, 767
931206389, 777
735522988, 983
700734918, 536
907938003, 17
924484375, 236
662584986, 954
683309174, 678
599153469, 20
280554439, 131
666070657, 946
329215406, 308
672302272, 993
598203412, 141
702093246, 930
347706783, 749
344803760, 756
158944915, 950
404582872, 116
886999849, 253
703154067, 971
329640838, 82
845276544, 445
996117838, 871
517200147, 122
249544963, 502
168321163, 166
830877441, 368
538892242, 414
580615142, 192
110272456, 537
648876648, 594
608225767, 649
400784931, 83
559438735, 224
653172622, 764
969531770, 787
775372803, 354
199344086, 326
344920788, 117
109869841, 768
697383102, 363
496807038, 24
502689015, 14
251779678, 309
272466265, 151
597306970, 496
388070856, 910
888989220, 64
662787826, 519
371392033, 974
832992256, 712
773713678, 427
211130950, 420
592915068, 797
920616718, 867
901280732, 137
942562139, 964
722677941, 948
341493604, 300
922017123, 54
774468290, 66
133338021, 62
391780673, 561
974728345, 620
793382996, 879
994576964, 371
213667512, 435
689629258, 458
663320822, 635
510906622, 617
139157032, 672
550833190, 745
406170036, 477
901165358, 90
225875744, 263
830439860, 696
950787999, 191
330465071, 541
639588034, 434
491828218, 947
870892235, 863
845034179, 999
828855145, 248
353751800, 742
357894815, 671
494912857, 583
329771444, 718
206256598, 2
304891511, 588
172832575, 182
887248458, 887
901869708, 698
907962707, 478
805758817, 3
460226672, 575
293697676, 451
619019237, 202
241796801, 676
346418025, 336
781947904, 647
470115163, 914
977146130, 924
301041682, 912
318589376, 393
313908679, 311
433471706, 414
294188623, 1
454458137, 582
330922584, 682
518092801, 806
556147624, 924
860100597, 201
654076029, 502
270175452, 663
559594848, 194
407376007, 895
865319183, 436
628583542, 283
172875047, 667
700978736, 586
602702374, 584
953693867, 164
654385867, 266
157061685, 644
886118612, 77
569722219, 708
181599634, 451
840801724, 411
426507651, 486
561758450, 515
970065766, 450
958884918, 672
819609934, 665
996252392, 486
951715587, 733
365273781, 171
692742498, 718
359303739, 926
621149681, 645
757094642, 348
878639804, 69
512385501, 363
984677248, 903
686254692, 430
755924101, 214
303680256, 708
381517266, 943
667227872, 704
612925244, 229
774286687, 342
745104780, 742
373708098, 316
901435214, 868
867369358, 229
369673017, 787
328982276, 636
819705910, 947
265660731, 325
408975887, 38
787623378, 586
807814979, 181
351616558, 864
753721961, 376
521331993, 467
575307202, 803
865885919, 572
608867743, 183
669298296, 228
912079034, 200
231264983, 447
844472051, 398
710209768, 871
482871923, 756
554985138, 807
795333622, 888
348799670, 448
592052840, 563
640095390, 159
161933671, 470
442323467, 94
216642206, 374
903264755, 785
518213460, 402
202388482, 808
359621411, 959
802869225, 477
695434745, 248
205262312, 916
604561595, 736
242991877, 569
139699953, 774
942337202, 922
134236480, 954
144787433, 590
262917066, 462
338609949, 797
951756917, 491
764248431, 384
110026934, 846
177981449, 536
633334402, 189
440996495, 817
515371945, 614
542739801, 712
364915450, 350
840946809, 668
454764453, 694
142445038, 784
213375487, 635
588532001, 185
757581184, 811
821536898, 800
914867598, 103
301846949, 452
192435316, 58
459517847, 54
741226158, 259
479025774, 916
549958307, 14
599949266, 929
869469986, 690
413980361, 971
990535530, 794
972551229, 88
758128861, 751
795058841, 913
858336949, 981
688665429, 765
100959873, 345
623598557, 754
749505478, 929
707819938, 596
176974436, 67
255819950, 863
934736906, 216
189925915, 986
887656457, 894
523882727, 372
599065858, 265
281069337, 792
232212718, 198
363211682, 632
498635331, 482
358763889, 401
886861050, 558
498972340, 604
471571475, 619
320645616, 545
180684046, 215
426438514, 243
991758687, 695
684183283, 506
248929888, 829
657556573, 293
884096942, 770
705247250, 109
824468156, 917
231758700, 317
190015682, 664
375085972, 841
717902903, 817
988295620, 827
340737188, 476
424992970, 106
939316547, 571
863024042, 673
163108553, 757
303726160, 951
111120678, 398
917332842, 80
214919931, 966
571453664, 824
922767768, 602
739101056, 970
433446733, 957
530563740, 888
130087559, 276
257983304, 282
366959583, 56
803923134, 881
762295308, 640
783083341, 220
850472544, 632
997081429, 684
303270461, 662
951668402, 838
487540368, 588
638430403, 216
258096622, 829
524573718, 170
790866761, 686
741329586, 530
847426382, 757
144523008, 832
736971615, 534
914724438, 751
917590056, 470
166100257, 761
252260333, 231
912045342, 81
210160023, 535
759560533, 225
670591173, 407
110410478, 16
422482214, 870
513451520, 694
344556268, 520
463827375, 848
803990814, 506
378345216, 612
908357342, 844
640589250, 991
532901868, 426
388455387, 404
261874101, 925
821593273, 289
886659562, 853
598301079, 922
352573858, 339
368261996, 601
426088331, 245
466405482, 573
574208827, 645
210088864, 715
917042596, 604
664454079, 10
650727590, 634
834672889, 522
565971135, 885
434787077, 687
804028637, 781
280162623, 671
733807700, 782
491701741, 368
676849899, 172
139855261, 279
782002705, 774
430495658, 184
477714849, 988
267024555, 781
663234904, 209
891164063, 790
302352776, 310
574243146, 590
266353780, 659
320529883, 871
458719708, 829
477838435, 129
588125134, 924
539509339, 483
781807758, 920
779633569, 670
928471991, 845
159257282, 102
613181629, 506
529299306, 586
996621989, 301
935810260, 337
181200080, 886
181315529, 557
390047538, 761
277096057, 194
417805256, 980
965270260, 518
148192247, 330
778086068, 265
212808411, 262
555818995, 268
873429734, 942
881573974, 36
434407909, 772
143985947, 52
365647321, 796
278660531, 184
162386788, 918
933959655, 186
580371388, 615
589926933, 982
184965819, 920
637910425, 872
904263954, 742
143719874, 963
594228031, 897
725196430, 979
124120245, 156
193256047, 712
145878799, 728
601441957, 567
215893835, 470
869244664, 416
679494557, 820
706035748, 575
786988157, 55
232454107, 702
107480857, 375
469766572, 984
669707740, 587
572096301, 116
633305390, 891
508097741, 880
871827960, 994
583403053, 557
151472921, 550
811971000, 155
382030586, 35
648090100, 776
154925796, 880
620673634, 613
614873729, 557
949914476, 222
675070074, 113
851955472, 871
269239769, 563
685388057, 448
294845266, 70
364957038, 401
764457722, 455
177045855, 672
576071634, 67
513894881, 26
488957580, 154
347999197, 257
147298804, 58
634436564, 775
415024967, 546
810945426, 345
154253781, 539
137290852, 274
419935273, 18
127680745, 493
787470852, 616
776452875, 616
354358692, 36
966922388, 429
295753131, 620
107219976, 579
259862512, 844
611830398, 663
493733424, 40
108477015, 374
434592968, 63
503843446, 636
668357215, 686
380467798, 555
645684022, 170
586030601, 548
659337296, 161
536265960, 23
153692807, 275
603888374, 847
589773528, 177
606161610, 415
674996677, 358
512372860, 772
761073387, 134
342790759, 129
568656924, 972
680388512, 503
539141892, 11
983018035, 119
229326368, 334
670479614, 63
469023161, 968
128248593, 146
139478917, 839
542180876, 795
742876026, 443
633293463, 7
581503328, 481
400075331, 169
619497403, 524
160159859, 687
495576975, 363
258561746, 496
781314474, 85
477579264, 414
384505993, 615
360949639, 246
427543442, 223
522209198, 807
390665880, 880
376533515, 321
653505440, 762
435213580, 886
185495030, 956
834657331, 392
665963477, 46
740481185, 31
640248210, 955
929539049, 605
699093292, 230
124151489, 884
194898657, 524
601236190, 84
979858627, 230
252496663, 447
926981114, 510
159913917, 41
256090765, 257
229904727, 960
652125287, 623
297753530, 306
897795809, 663
130809107, 598
127788198, 549
547117655, 140
125394264, 693
745750320, 96
376628761, 166
436652365, 818
809067509, 560
132013602, 873
377216587, 513
712312888, 225
231872608, 827
358225222, 209
182125322, 850
164741185, 955
251852312, 467
255775530, 909
925855170, 539
104452572, 876
925752397, 983
298969943, 351
188072904, 301
391263712, 972
229246325, 861
456145062, 953
385897697, 662
795832919, 409
868560306, 662
416913888, 387
823240094, 940
214523080, 38
862287421, 852
274282827, 800
276533424, 181
182109740, 734
496319077, 473
552726425, 633
619626573, 273
445155050, 386
391197926, 868
733440903, 841
261241404, 64
808600014, 24
192923670, 364
504339117, 683
158920806, 314
247194800, 200
788573761, 863
675241989, 618
886908209, 755
396292562, 537
383665650, 371
239136281, 806
232137670, 342
289205962, 883
684965486, 296
674420595, 155
796427312, 128
723583587, 31
591433615, 869
993945998, 203
437673375, 360
599463039, 788
912079710, 663
473939657, 589
514278673, 997
500807312, 698
246160156, 35
236606603, 255
955943733, 155
144608934, 273
972457274, 117
686590275, 635
663910826, 195
145421506, 644
871534792, 364
807685668, 922
251122719, 70
974211130, 284
260434653, 815
952538826, 421
671557467, 474
117811493, 171
721074251, 263
226625381, 809
222276733, 56
901263429, 901
945378382, 639
194390941, 523
732834733, 133
146592376, 626
330528459, 862
232579539, 130
802661215, 76
838429173, 157
108583059, 370
580296294, 964
540702606, 622
700760461, 541
445265567, 156
284117737, 938
846031106, 843
848967583, 429
146698211, 156
698298193, 4
815952547, 790
365445434, 532
168700975, 779
774394183, 847
944101484, 486
253126504, 963
806306586, 421
725923431, 726
528337850, 606
647323670, 618
762929066, 964
957292889, 960
228030461, 657
582778768, 598
388578363, 74
179325681, 249
618346960, 964
224858690, 765
258226508, 944
891934773, 826
442894932, 776
459310171, 289
161491753, 747
227873478, 101
158849234, 903
455662912, 868
966996201, 977
648896033, 952
415786496, 650
946229426, 617
698685851, 436
647721465, 38
894851265, 218
251586274, 817
795808199, 751
414155101, 419
299239801, 897
700092001, 767
957523526, 706
682390345, 739
240931289, 727
338416400, 619
273310472, 125
139329496, 478
622267455, 964
577708912, 560
490697253, 697
570930614, 973
579261877, 418
271843993, 149
569962343, 566
146741191, 131
623445976, 887
205739003, 724
155099411, 372
827407842, 704
820559624, 589
357391790, 41
452812655, 999
676749535, 469
494545275, 63
573049998, 387
866763323, 370
320864599, 246
131082386, 272
197944033, 882
381391313, 969
795994124, 884
898877678, 448
345742773, 368
136029796, 827
869624616, 907
143102630, 196
108107758, 952
568723718, 660
780185997, 667
421415054, 879
826949391, 999
884150748, 814
899813998, 851
542508106, 583
648255550, 255
129346216, 395
510351946, 28
555664381, 318
244350872, 490
514290732, 743
683710002, 833
913274701, 138
771688406, 164
279146990, 864
357009176, 23
537222886, 166
440062128, 649
488235321, 735
716862509, 768
851074132, 853
373214675, 628
637207153, 433
926198255, 928
260202885, 124
919818584, 338
230670706, 436
608924585, 71
286439203, 231
110796522, 529
142342627, 656
637624013, 365
319213889, 818
569539169, 335
848814450, 471
285521228, 662
149317661, 374
286217863, 475
699627429, 96
706090134, 184
108777692, 378
731895461, 448
786551326, 581
935016319, 244
765522200, 191
992644502, 616
768388855, 17
610073734, 12
880851866, 313
703279647, 766
210310540, 471
130730026, 93
750868253, 453
860719334, 873
270724051, 162
141869126, 975
367445135, 685
476746905, 3
980093502, 948
536386778, 391
610404408, 140
976370582, 542
892650040, 959
598024566, 176
896240120, 23
875006568, 173
649418345, 189
421447534, 495
342443404, 795
144441091, 261
312436720, 243
635391781, 861
780425416, 743
640687108, 214
869560774, 662
231129525, 61
887155955, 60
137877961, 119
970716964, 329
130199508, 678
579559317, 711
842252428, 665
595524368, 552
184922461, 16
288540577, 402
902091769, 993
164664089, 843
617554021, 889
222246957, 467
679651171, 147
509512888, 68
579501138, 993
557784866, 696
148504184, 789
679533471, 838
551436103, 714
208428650, 731
100185772, 887
826351351, 61
469959102, 503
271137760, 533
515266011, 104
982228364, 553
321202016, 305
280921213, 57
254647300, 510
984068941, 653
482981078, 910
485249621, 531
956657846, 212
597598443, 952
714020207, 747
959953636, 648
420057616, 812
633118654, 452
200222370, 339
603529180, 565
842043921, 682
905325398, 867
949552753, 363
753867964, 800
624545611, 105
589488023, 464
905985115, 558
622022527, 217
425327907, 973
589524135, 162
203559232, 695
738727809, 738
717233817, 941
808845917, 28
240889121, 410
657079271, 866
722999903, 167
121415361, 527
767056249, 550
201506344, 758
467607605, 302
720395444, 328
963221710, 977
318117398, 474
253348659, 406
564112514, 324
788939353, 539
827939010, 487
277573027, 268
700175464, 372
178244376, 286
709025021, 837
292223245, 36
339382109, 892
461869728, 984
628963120, 367
376027876, 225
270968805, 359
189730466, 334
426025192, 889
180250925, 928
313414319, 660
707170070, 825
567111308, 256
104424484, 189
590775294, 534
922776208, 475
713686307, 947
482975648, 982
329744710, 241
788461198, 542
675178780, 576
399869781, 992
831740314, 712
275922814, 365
671378097, 218
232460276, 854
389751732, 324
435897235, 756
618656163, 765
678976240, 2
530767661, 870
332787621, 365
149939976, 389
887554732, 178
271843230, 816
356549297, 614
709092176, 425
554336105, 935
265586216, 919
480402331, 997
676457592, 973
496360798, 605
366536247, 439
927526172, 281
443613289, 212
196905390, 85
784094486, 447
619704120, 110
782013478, 717
278602720, 493
251629156, 862
472805786, 529
846629797, 470
415858975, 382
581256450, 873
703979407, 187
874948393, 439
131575889, 569
784391788, 343
330013172, 781
730675365, 222
120709239, 90
996318344, 1
712271260, 46
681293370, 973
897692826, 978
838307415, 491
392742350, 940
497721596, 722
823547713, 306
997334723, 577
749261791, 256
255967125, 377
881343751, 891
778014686, 862
395587307, 531
502753301, 40
986477545, 414
927668750, 725
998544721, 344
743278425, 608
558343138, 453
566960140, 123
457374066, 758
716684905, 478
142010111, 769
596455562, 161
711683829, 737
896511453, 374
346005840, 831
703998056, 930
108520540, 862
474386136, 552
183680237, 825
843831654, 923
721704768, 464
388305933, 200
735944903, 441
556356259, 8
677772551, 869
637201418, 394
154936193, 506
122449167, 514
455171243, 848
892461820, 831
922123013, 188
939720551, 315
978089233, 549
342947027, 50
216890866, 908
414055155, 706
449733019, 797
144017414, 701
380133469, 648
932063050, 125
844900157, 175
913444009, 13
778054696, 824
739479959, 98
607442028, 313
875119258, 661
202354388, 163
768269903, 476
978189699, 132
271071639, 930
650868226, 164
525352850, 467
843198610, 764
507866201, 500
595843025, 136
744303646, 846
326598942, 563
207771945, 852
709862180, 513
898707309, 443
169376854, 135
350995483, 824
760795660, 258
274600305, 426
411591273, 211
311667992, 358
872102089, 967
182456323, 977
692917622, 850
584843756, 344
